league,season,game,team,player,is_home,position,formation_place,sub_in,sub_out,appearances,fouls_committed,fouls_suffered,own_goals,red_cards,sub_ins,yellow_cards,goals_conceded,saves,shots_faced,goal_assists,shots_on_target,total_goals,total_shots,offsides
ITA-Serie A,1718,2018-05-05 AC Milan-Hellas Verona,Hellas Verona,Marco Silvestri,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-05 Juventus-Bologna,Bologna,Antonio Mirante,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-05 Juventus-Bologna,Juventus,Gianluigi Buffon,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-06 Cagliari-AS Roma,AS Roma,Alisson Becker,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-06 Cagliari-AS Roma,Cagliari,Alessio Cragno,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-06 Chievo Verona-Crotone,Chievo Verona,Stefano Sorrentino,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-06 Chievo Verona-Crotone,Crotone,Alex Cordaz,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-06 Genoa-Fiorentina,Fiorentina,Marco Sportiello,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-06 Genoa-Fiorentina,Genoa,Mattia Perin,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-06 Lazio-Atalanta,Atalanta,Etrit Berisha,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-06 Lazio-Atalanta,Lazio,Thomas Strakosha,True,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-06 Napoli-Torino,Napoli,Pepe Reina,True,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-06 Napoli-Torino,Torino,Salvatore Sirigu,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-06 SPAL-Benevento,Benevento,Christian Puggioni,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-06 SPAL-Benevento,SPAL,Alfred Gomis,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-06 Sassuolo-Sampdoria,Sampdoria,Emiliano Viviano,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-06 Sassuolo-Sampdoria,Sassuolo,Andrea Consigli,True,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-06 Udinese-Internazionale,Internazionale,Samir Handanovic,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-06 Udinese-Internazionale,Udinese,Albano Bizzarri,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-12 Benevento-Genoa,Benevento,Christian Puggioni,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-12 Benevento-Genoa,Genoa,Eugenio Lamanna,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-12 Internazionale-Sassuolo,Internazionale,Samir Handanovic,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-12 Internazionale-Sassuolo,Sassuolo,Andrea Consigli,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-13 AS Roma-Juventus,AS Roma,Alisson Becker,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-13 AS Roma-Juventus,Juventus,Wojciech Szczesny,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-13 Atalanta-AC Milan,AC Milan,Gianluigi Donnarumma,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-13 Atalanta-AC Milan,Atalanta,Etrit Berisha,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-13 Bologna-Chievo Verona,Bologna,Antonio Mirante,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-13 Bologna-Chievo Verona,Chievo Verona,Stefano Sorrentino,False,Goalkeeper,,start,end,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-13 Crotone-Lazio,Crotone,Alex Cordaz,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-13 Crotone-Lazio,Lazio,Thomas Strakosha,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-13 Fiorentina-Cagliari,Cagliari,Alessio Cragno,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-13 Fiorentina-Cagliari,Fiorentina,Marco Sportiello,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-13 Hellas Verona-Udinese,Hellas Verona,Nícolas Andrade,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-13 Hellas Verona-Udinese,Udinese,Albano Bizzarri,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-13 Sampdoria-Napoli,Napoli,Pepe Reina,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-13 Sampdoria-Napoli,Sampdoria,Vid Belec,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-13 Torino-SPAL,SPAL,Alfred Gomis,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-13 Torino-SPAL,Torino,Salvatore Sirigu,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-19 Juventus-Hellas Verona,Hellas Verona,Nícolas Andrade,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-19 Juventus-Hellas Verona,Juventus,Gianluigi Buffon,True,Goalkeeper,1,start,63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-20 AC Milan-Fiorentina,AC Milan,Gianluigi Donnarumma,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-20 AC Milan-Fiorentina,Fiorentina,Marco Sportiello,False,Goalkeeper,1,start,45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-20 Cagliari-Atalanta,Atalanta,Pierluigi Gollini,False,Goalkeeper,1,start,83,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-20 Cagliari-Atalanta,Cagliari,Alessio Cragno,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-20 Chievo Verona-Benevento,Benevento,Christian Puggioni,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-20 Chievo Verona-Benevento,Chievo Verona,Stefano Sorrentino,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-20 Genoa-Torino,Genoa,Mattia Perin,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-20 Genoa-Torino,Torino,Vanja Milinkovic-Savic,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-20 Lazio-Internazionale,Internazionale,Samir Handanovic,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-20 Lazio-Internazionale,Lazio,Thomas Strakosha,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-20 Napoli-Crotone,Crotone,Alex Cordaz,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-20 Napoli-Crotone,Napoli,Pepe Reina,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-20 SPAL-Sampdoria,SPAL,Alfred Gomis,True,Goalkeeper,1,start,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-20 SPAL-Sampdoria,Sampdoria,Vid Belec,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-20 Sassuolo-AS Roma,AS Roma,Lukasz Skorupski,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-20 Sassuolo-AS Roma,Sassuolo,Gianluca Pegolo,True,Goalkeeper,1,start,end,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-20 Udinese-Bologna,Bologna,Angelo da Costa,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-20 Udinese-Bologna,Udinese,Albano Bizzarri,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,
